-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2013 through 01/01/2021 
Location: Latitude  52.4025   Longitude 16.9408 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = 87.03 meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
RH2M MERRA2 1/2x1/2 Relative Humidity at 2 Meters (%) 
QV2M MERRA2 1/2x1/2 Specific Humidity at 2 Meters (g/kg) 
PRECTOT MERRA2 1/2x1/2 Precipitation (mm day-1) 
PS MERRA2 1/2x1/2 Surface Pressure (kPa) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOT,QV2M,RH2M,PS
52.40251,16.94081,2015,12,28,    0.17,    5.03,   90.46,  101.91
52.40251,16.94081,2015,12,29,    0.09,    3.23,   85.00,  102.47
52.40251,16.94081,2015,12,30,    0.01,    2.05,   72.53,  102.72
52.40251,16.94081,2015,12,31,    0.05,    2.01,   69.93,  101.83
52.40251,16.94081,2016,01,01,    1.54,    2.34,   86.41,  101.52
52.40251,16.94081,2016,01,02,    0.04,    1.34,   74.81,  101.69
52.40251,16.94081,2016,01,03,    0.02,    1.08,   72.24,  101.06
52.40251,16.94081,2016,01,04,    0.07,    1.23,   74.34,   99.27
52.40251,16.94081,2016,01,05,    1.33,    1.33,   78.06,   99.13
52.40251,16.94081,2016,01,06,    2.47,    1.75,   86.28,   99.37
52.40251,16.94081,2016,01,07,    0.72,    1.92,   89.08,   99.41
52.40251,16.94081,2016,01,08,    3.98,    3.22,   94.02,   99.01
52.40251,16.94081,2016,01,09,    0.07,    3.36,   97.89,   99.62
52.40251,16.94081,2016,01,10,    0.37,    3.36,   97.32,   99.03
52.40251,16.94081,2016,01,11,    5.64,    4.00,   98.46,   98.31
52.40251,16.94081,2016,01,12,    7.05,    3.73,   97.80,   98.15
52.40251,16.94081,2016,01,13,    2.01,    3.68,   97.16,   99.13
52.40251,16.94081,2016,01,14,    0.37,    2.93,   97.55,  100.06
52.40251,16.94081,2016,01,15,    0.84,    2.74,   94.23,   99.69
52.40251,16.94081,2016,01,16,    0.10,    2.40,   89.61,  100.63
52.40251,16.94081,2016,01,17,    0.10,    2.22,   82.55,  100.96
52.40251,16.94081,2016,01,18,    0.44,    2.16,   89.16,  101.07
52.40251,16.94081,2016,01,19,    0.05,    1.69,   84.19,  100.63
52.40251,16.94081,2016,01,20,    0.42,    2.17,   89.61,  100.20
52.40251,16.94081,2016,01,21,    0.16,    2.32,   89.03,  101.33
52.40251,16.94081,2016,01,22,    0.06,    1.79,   88.01,  102.23
52.40251,16.94081,2016,01,23,    1.15,    1.90,   93.23,  101.72
52.40251,16.94081,2016,01,24,    0.81,    3.53,   98.65,  101.90
52.40251,16.94081,2016,01,25,    5.05,    4.03,   99.16,  101.24
52.40251,16.94081,2016,01,26,    0.50,    4.66,  100.00,  101.03
52.40251,16.94081,2016,01,27,    1.08,    5.13,   94.73,  100.42
52.40251,16.94081,2016,01,28,    1.15,    4.81,   87.76,  100.58
52.40251,16.94081,2016,01,29,    0.45,    3.73,   81.12,  101.08
52.40251,16.94081,2016,01,30,    4.10,    4.47,   81.41,  100.01
52.40251,16.94081,2016,01,31,    1.52,    3.81,   86.02,   99.46
52.40251,16.94081,2016,02,01,    2.71,    4.85,   93.51,   99.92
52.40251,16.94081,2016,02,02,    3.86,    6.00,   87.42,   99.76
52.40251,16.94081,2016,02,03,    0.28,    3.93,   81.44,   99.89
52.40251,16.94081,2016,02,04,    2.21,    3.97,   94.49,  100.35
52.40251,16.94081,2016,02,05,    0.56,    3.53,   89.92,  101.11
52.40251,16.94081,2016,02,06,    0.25,    4.79,   91.19,  100.70
52.40251,16.94081,2016,02,07,    0.01,    4.09,   87.40,   99.73
52.40251,16.94081,2016,02,08,    0.69,    4.79,   79.82,   99.13
52.40251,16.94081,2016,02,09,    2.99,    4.89,   76.21,   98.49
52.40251,16.94081,2016,02,10,    0.15,    4.27,   83.67,   98.02
52.40251,16.94081,2016,02,11,    3.31,    4.13,   92.05,   98.76
52.40251,16.94081,2016,02,12,    0.26,    3.65,   86.88,   99.24
52.40251,16.94081,2016,02,13,    0.08,    3.65,   94.32,   98.69
52.40251,16.94081,2016,02,14,    0.67,    4.21,   94.30,   98.17
52.40251,16.94081,2016,02,15,    1.67,    4.67,   95.35,   99.64
52.40251,16.94081,2016,02,16,    0.15,    3.20,   82.07,  102.10
52.40251,16.94081,2016,02,17,    4.61,    3.19,   85.07,  101.72
52.40251,16.94081,2016,02,18,    0.62,    3.77,   86.16,  100.73
52.40251,16.94081,2016,02,19,    2.00,    3.61,   88.42,  100.65
52.40251,16.94081,2016,02,20,    3.07,    3.60,   84.14,  100.30
52.40251,16.94081,2016,02,21,    7.14,    5.16,   90.35,   99.37
52.40251,16.94081,2016,02,22,    7.78,    5.88,   92.33,   99.04
52.40251,16.94081,2016,02,23,    0.89,    4.09,   86.44,   99.64
52.40251,16.94081,2016,02,24,    0.48,    3.59,   84.41,  100.13
52.40251,16.94081,2016,02,25,    0.39,    3.17,   83.06,  100.04
52.40251,16.94081,2016,02,26,    0.65,    3.25,   88.10,  100.19
52.40251,16.94081,2016,02,27,    0.04,    2.97,   76.55,  100.46
52.40251,16.94081,2016,02,28,    0.06,    3.20,   77.96,  100.71
52.40251,16.94081,2016,02,29,    4.46,    3.08,   79.73,  101.09
52.40251,16.94081,2016,03,01,    3.25,    3.47,   91.04,  100.35
52.40251,16.94081,2016,03,02,    0.91,    3.75,   92.55,   99.30
52.40251,16.94081,2016,03,03,    4.86,    4.20,   94.19,   99.13
52.40251,16.94081,2016,03,04,    0.09,    3.78,   84.73,   99.47
52.40251,16.94081,2016,03,05,    0.06,    4.03,   91.37,   98.98
52.40251,16.94081,2016,03,06,    1.98,    4.42,   94.79,   98.64
52.40251,16.94081,2016,03,07,    0.45,    3.60,   77.61,   99.47
52.40251,16.94081,2016,03,08,    3.31,    3.89,   83.06,  100.16
52.40251,16.94081,2016,03,09,    2.43,    4.08,   88.14,  100.54
52.40251,16.94081,2016,03,10,    0.13,    4.08,   83.51,  100.89
52.40251,16.94081,2016,03,11,    1.01,    3.99,   86.55,  101.52
52.40251,16.94081,2016,03,12,    1.01,    3.90,   87.38,  101.93
52.40251,16.94081,2016,03,13,    0.11,    3.29,   80.83,  102.37
52.40251,16.94081,2016,03,14,    2.53,    3.38,   83.29,  102.09
52.40251,16.94081,2016,03,15,    1.58,    3.72,   82.43,  101.47
52.40251,16.94081,2016,03,16,    0.02,    3.11,   68.53,  102.22
52.40251,16.94081,2016,03,17,    0.01,    3.46,   70.63,  101.61
52.40251,16.94081,2016,03,18,    0.15,    4.10,   84.42,  100.54
52.40251,16.94081,2016,03,19,    0.01,    3.35,   71.30,  100.70
52.40251,16.94081,2016,03,20,    1.02,    4.22,   85.01,  100.12
52.40251,16.94081,2016,03,21,    1.29,    4.43,   86.03,   99.96
52.40251,16.94081,2016,03,22,    3.10,    4.45,   85.70,   99.70
52.40251,16.94081,2016,03,23,    3.93,    3.99,   86.07,   99.71
52.40251,16.94081,2016,03,24,    0.17,    3.69,   75.13,  100.08
52.40251,16.94081,2016,03,25,    0.91,    4.46,   82.63,  100.12
52.40251,16.94081,2016,03,26,    0.42,    4.81,   76.74,  100.56
52.40251,16.94081,2016,03,27,    0.01,    4.62,   72.37,  100.31
52.40251,16.94081,2016,03,28,    0.68,    5.63,   73.83,   99.77
52.40251,16.94081,2016,03,29,    2.95,    5.41,   82.71,   99.51
52.40251,16.94081,2016,03,30,    2.48,    5.48,   91.92,  100.00
52.40251,16.94081,2016,03,31,    3.60,    4.92,   76.32,  100.22
52.40251,16.94081,2016,04,01,    6.29,    3.92,   70.49,  100.78
52.40251,16.94081,2016,04,02,    0.01,    3.59,   62.86,  101.38
52.40251,16.94081,2016,04,03,    0.00,    5.10,   69.58,  100.53
52.40251,16.94081,2016,04,04,    0.00,    7.10,   72.09,   99.81
52.40251,16.94081,2016,04,05,    0.04,    7.84,   67.85,   99.49
52.40251,16.94081,2016,04,06,    3.27,    6.24,   73.83,   99.82
52.40251,16.94081,2016,04,07,    0.41,    5.88,   72.50,   99.88
52.40251,16.94081,2016,04,08,    0.06,    4.56,   59.84,  100.03
52.40251,16.94081,2016,04,09,    1.47,    4.60,   61.64,   99.87
52.40251,16.94081,2016,04,10,    5.63,    5.20,   83.71,  100.26
52.40251,16.94081,2016,04,11,    0.04,    5.67,   70.35,  100.52
52.40251,16.94081,2016,04,12,    2.65,    7.12,   86.26,  100.10
52.40251,16.94081,2016,04,13,    0.58,    6.86,   76.82,   99.62
52.40251,16.94081,2016,04,14,    8.45,    6.22,   86.23,   99.71
52.40251,16.94081,2016,04,15,    1.19,    5.62,   79.85,   99.80
52.40251,16.94081,2016,04,16,    4.44,    6.77,   88.32,   99.44
52.40251,16.94081,2016,04,17,    9.84,    5.94,   83.98,   99.69
52.40251,16.94081,2016,04,18,    0.01,    4.12,   62.37,  100.70
52.40251,16.94081,2016,04,19,    0.13,    4.27,   62.03,  100.79
52.40251,16.94081,2016,04,20,    0.07,    4.44,   67.47,  101.38
52.40251,16.94081,2016,04,21,    0.01,    4.47,   64.89,  101.19
52.40251,16.94081,2016,04,22,    0.01,    4.13,   61.24,  100.47
52.40251,16.94081,2016,04,23,    0.61,    4.05,   62.06,   99.77
52.40251,16.94081,2016,04,24,    0.66,    3.66,   69.66,   99.65
52.40251,16.94081,2016,04,25,    0.55,    3.43,   69.85,   99.70
52.40251,16.94081,2016,04,26,    2.22,    3.78,   74.99,   99.19
52.40251,16.94081,2016,04,27,    0.15,    3.59,   66.16,   99.55
52.40251,16.94081,2016,04,28,    1.10,    4.07,   69.57,  100.28
52.40251,16.94081,2016,04,29,    0.01,    3.89,   60.14,  101.02
52.40251,16.94081,2016,04,30,    0.00,    4.53,   60.86,  101.02
52.40251,16.94081,2016,05,01,    0.00,    5.69,   70.84,  101.21
52.40251,16.94081,2016,05,02,    0.02,    6.28,   72.43,  101.21
52.40251,16.94081,2016,05,03,    3.76,    6.95,   74.06,  100.62
52.40251,16.94081,2016,05,04,    5.61,    6.37,   79.72,  101.19
52.40251,16.94081,2016,05,05,    0.01,    5.91,   63.99,  101.52
52.40251,16.94081,2016,05,06,    0.00,    6.31,   62.50,  101.13
52.40251,16.94081,2016,05,07,    0.00,    6.56,   59.82,  100.91
52.40251,16.94081,2016,05,08,    0.11,    7.09,   62.25,  101.02
52.40251,16.94081,2016,05,09,    0.16,    7.65,   67.13,  101.03
52.40251,16.94081,2016,05,10,    0.03,    7.16,   63.23,  100.73
52.40251,16.94081,2016,05,11,    0.02,    7.50,   62.19,  100.17
52.40251,16.94081,2016,05,12,    0.65,    8.18,   67.09,   99.43
52.40251,16.94081,2016,05,13,    4.27,    9.10,   77.63,   98.78
52.40251,16.94081,2016,05,14,    0.19,    6.33,   64.83,   99.09
52.40251,16.94081,2016,05,15,    0.86,    4.69,   67.86,   99.93
52.40251,16.94081,2016,05,16,    0.98,    4.82,   68.51,  100.22
52.40251,16.94081,2016,05,17,    1.32,    5.16,   70.22,  100.25
52.40251,16.94081,2016,05,18,    0.25,    5.94,   66.95,  100.20
52.40251,16.94081,2016,05,19,    0.06,    6.29,   60.36,  100.16
52.40251,16.94081,2016,05,20,    0.74,    7.16,   62.80,  100.55
52.40251,16.94081,2016,05,21,    0.59,    8.40,   69.95,  100.73
52.40251,16.94081,2016,05,22,    0.00,    8.50,   60.21,  100.42
52.40251,16.94081,2016,05,23,    0.02,    8.91,   57.20,   99.83
52.40251,16.94081,2016,05,24,    0.35,    9.36,   61.81,   99.69
52.40251,16.94081,2016,05,25,    0.21,    8.97,   66.22,  100.04
52.40251,16.94081,2016,05,26,    0.63,    8.94,   75.04,  100.47
52.40251,16.94081,2016,05,27,    0.82,    8.54,   65.49,  100.64
52.40251,16.94081,2016,05,28,    2.01,    9.69,   70.13,  100.42
52.40251,16.94081,2016,05,29,    3.40,   11.28,   77.92,   99.98
52.40251,16.94081,2016,05,30,    4.95,   11.73,   73.28,   99.71
52.40251,16.94081,2016,05,31,    7.29,   12.27,   85.08,   99.95
52.40251,16.94081,2016,06,01,    6.05,   11.98,   86.05,  100.10
52.40251,16.94081,2016,06,02,    1.20,   10.72,   76.94,  100.15
52.40251,16.94081,2016,06,03,    0.12,    9.53,   65.79,  100.18
52.40251,16.94081,2016,06,04,    1.17,    9.08,   59.21,  100.25
52.40251,16.94081,2016,06,05,    0.16,    8.03,   56.66,  100.58
52.40251,16.94081,2016,06,06,    0.02,    6.00,   52.59,  101.18
52.40251,16.94081,2016,06,07,    0.00,    5.74,   48.40,  101.29
52.40251,16.94081,2016,06,08,    0.49,    7.44,   51.90,  100.57
52.40251,16.94081,2016,06,09,    0.21,    6.92,   58.59,  100.37
52.40251,16.94081,2016,06,10,    0.39,    6.79,   55.32,   99.85
52.40251,16.94081,2016,06,11,    0.00,    5.50,   49.61,  100.09
52.40251,16.94081,2016,06,12,    0.01,    5.99,   49.42,   99.98
52.40251,16.94081,2016,06,13,    6.38,    8.19,   66.67,   99.28
52.40251,16.94081,2016,06,14,    7.39,    9.60,   75.89,   98.97
52.40251,16.94081,2016,06,15,    3.18,    9.55,   74.11,   99.02
52.40251,16.94081,2016,06,16,    1.31,    9.20,   68.64,   99.39
52.40251,16.94081,2016,06,17,   20.29,   10.66,   83.81,   99.02
52.40251,16.94081,2016,06,18,    0.82,    8.73,   69.64,  100.37
52.40251,16.94081,2016,06,19,    1.33,    8.93,   66.38,  100.89
52.40251,16.94081,2016,06,20,    3.60,    9.36,   76.95,  100.92
52.40251,16.94081,2016,06,21,    1.34,    9.43,   72.45,  100.96
52.40251,16.94081,2016,06,22,    0.56,    9.68,   60.76,  101.41
52.40251,16.94081,2016,06,23,    0.55,   10.66,   57.54,  101.36
52.40251,16.94081,2016,06,24,    0.44,   12.16,   57.17,  100.80
52.40251,16.94081,2016,06,25,    1.35,   14.10,   62.67,  100.12
52.40251,16.94081,2016,06,26,    2.28,   10.74,   72.42,  100.39
52.40251,16.94081,2016,06,27,    0.52,    8.30,   58.40,  100.63
52.40251,16.94081,2016,06,28,    1.96,    8.74,   62.11,  100.58
52.40251,16.94081,2016,06,29,    4.10,   10.03,   68.26,  100.28
52.40251,16.94081,2016,06,30,    2.02,   10.77,   67.42,  100.33
52.40251,16.94081,2016,07,01,    0.40,   10.89,   64.04,  100.49
52.40251,16.94081,2016,07,02,    5.01,   10.35,   60.99,  100.23
52.40251,16.94081,2016,07,03,    0.62,    7.56,   60.57,  100.73
52.40251,16.94081,2016,07,04,    0.80,    7.03,   58.00,  100.94
52.40251,16.94081,2016,07,05,    1.18,    8.13,   57.45,  100.34
52.40251,16.94081,2016,07,06,    3.07,    7.55,   66.39,  100.04
52.40251,16.94081,2016,07,07,    0.04,    6.68,   56.37,  100.73
52.40251,16.94081,2016,07,08,    1.27,    7.23,   52.43,  100.55
52.40251,16.94081,2016,07,09,    1.84,    8.92,   68.60,  100.41
52.40251,16.94081,2016,07,10,    0.31,    9.66,   58.39,  100.37
52.40251,16.94081,2016,07,11,    5.76,   12.45,   62.16,   99.79
52.40251,16.94081,2016,07,12,    2.45,   11.28,   68.97,  100.06
52.40251,16.94081,2016,07,13,    6.34,   10.36,   66.89,  100.03
52.40251,16.94081,2016,07,14,   59.76,   10.40,   91.99,   99.70
52.40251,16.94081,2016,07,15,    2.75,    8.92,   81.07,  100.61
52.40251,16.94081,2016,07,16,    0.02,    7.73,   62.25,  101.16
52.40251,16.94081,2016,07,17,    0.94,    9.44,   67.92,  100.73
52.40251,16.94081,2016,07,18,    0.76,    9.45,   75.45,  100.75
52.40251,16.94081,2016,07,19,    1.04,    9.75,   75.16,  100.90
52.40251,16.94081,2016,07,20,    0.01,    8.64,   61.70,  100.85
52.40251,16.94081,2016,07,21,    0.00,    8.70,   57.26,  100.54
52.40251,16.94081,2016,07,22,    0.00,    8.51,   57.86,  100.66
52.40251,16.94081,2016,07,23,    0.06,   10.76,   71.24,  100.84
52.40251,16.94081,2016,07,24,    0.07,   11.25,   71.43,  100.86
52.40251,16.94081,2016,07,25,    0.90,   11.60,   63.08,  100.66
52.40251,16.94081,2016,07,26,    1.16,   11.91,   62.47,  100.67
52.40251,16.94081,2016,07,27,    1.78,   12.19,   71.42,  100.59
52.40251,16.94081,2016,07,28,    4.19,   11.50,   70.75,  100.40
52.40251,16.94081,2016,07,29,    3.84,   11.21,   72.97,  100.18
52.40251,16.94081,2016,07,30,    0.32,   10.59,   66.69,  100.14
52.40251,16.94081,2016,07,31,    7.12,   11.22,   71.34,  100.08
52.40251,16.94081,2016,08,01,    1.66,    9.09,   66.79,  100.37
52.40251,16.94081,2016,08,02,    2.65,    8.20,   66.60,  100.61
52.40251,16.94081,2016,08,03,    2.14,   10.42,   75.44,  100.34
52.40251,16.94081,2016,08,04,    4.49,   12.73,   75.39,  100.14
52.40251,16.94081,2016,08,05,   10.69,   11.80,   86.11,  100.25
52.40251,16.94081,2016,08,06,    1.03,    9.43,   73.76,  101.05
52.40251,16.94081,2016,08,07,    0.08,    8.40,   64.55,  101.36
52.40251,16.94081,2016,08,08,    0.57,    9.84,   59.35,  100.67
52.40251,16.94081,2016,08,09,    0.57,    8.20,   67.90,  100.71
52.40251,16.94081,2016,08,10,    0.08,    6.45,   62.19,  100.70
52.40251,16.94081,2016,08,11,    0.04,    5.63,   57.57,  100.96
52.40251,16.94081,2016,08,12,    0.04,    6.93,   62.57,  101.06
52.40251,16.94081,2016,08,13,    0.31,   10.08,   66.68,  100.92
52.40251,16.94081,2016,08,14,    0.06,    8.68,   63.56,  100.97
52.40251,16.94081,2016,08,15,    0.16,    7.70,   64.54,  101.07
52.40251,16.94081,2016,08,16,    0.53,    7.47,   67.97,  100.71
52.40251,16.94081,2016,08,17,    0.19,    7.10,   62.75,  100.37
52.40251,16.94081,2016,08,18,    0.38,    7.35,   61.72,   99.98
52.40251,16.94081,2016,08,19,    0.01,    7.26,   50.53,  100.18
52.40251,16.94081,2016,08,20,    0.14,    9.62,   62.78,  100.35
52.40251,16.94081,2016,08,21,   17.13,   11.04,   89.67,  100.59
52.40251,16.94081,2016,08,22,    0.17,    8.91,   71.45,  101.26
52.40251,16.94081,2016,08,23,    0.38,   10.15,   76.75,  101.49
52.40251,16.94081,2016,08,24,    0.07,    9.67,   70.26,  101.61
52.40251,16.94081,2016,08,25,    0.00,    8.52,   59.66,  101.40
52.40251,16.94081,2016,08,26,    0.00,    8.64,   54.76,  101.02
52.40251,16.94081,2016,08,27,    0.00,    8.57,   49.66,  100.90
52.40251,16.94081,2016,08,28,    0.00,   10.12,   56.28,  100.47
52.40251,16.94081,2016,08,29,    0.99,   10.22,   65.92,  100.39
52.40251,16.94081,2016,08,30,    0.01,    7.43,   61.20,  101.27
52.40251,16.94081,2016,08,31,    0.00,    7.09,   54.47,  101.33
52.40251,16.94081,2016,09,01,    0.00,    7.26,   51.11,  100.89
52.40251,16.94081,2016,09,02,    0.09,    8.05,   58.00,  100.87
52.40251,16.94081,2016,09,03,    0.03,    8.49,   56.60,  100.55
52.40251,16.94081,2016,09,04,    3.50,    9.89,   71.89,  100.00
52.40251,16.94081,2016,09,05,    7.13,    9.51,   83.59,  100.24
52.40251,16.94081,2016,09,06,    0.05,    8.15,   68.66,  101.53
52.40251,16.94081,2016,09,07,    0.00,    8.49,   61.21,  101.37
52.40251,16.94081,2016,09,08,    0.00,    9.75,   61.63,  100.56
52.40251,16.94081,2016,09,09,    0.01,   10.22,   60.61,  100.46
52.40251,16.94081,2016,09,10,    0.04,   10.55,   67.53,  100.72
52.40251,16.94081,2016,09,11,    0.01,   10.06,   55.69,  100.72
52.40251,16.94081,2016,09,12,    0.00,    9.19,   49.44,  100.95
52.40251,16.94081,2016,09,13,    0.01,    8.99,   52.08,  100.87
52.40251,16.94081,2016,09,14,    0.00,    8.10,   54.56,  100.87
52.40251,16.94081,2016,09,15,    0.00,    6.95,   53.04,  100.70
52.40251,16.94081,2016,09,16,    0.14,    8.44,   57.78,  100.25
52.40251,16.94081,2016,09,17,    0.76,    7.48,   55.00,  100.16
52.40251,16.94081,2016,09,18,    2.52,    6.76,   68.58,  100.43
52.40251,16.94081,2016,09,19,    0.02,    5.22,   58.28,  100.60
52.40251,16.94081,2016,09,20,    0.15,    5.95,   65.12,  100.71
52.40251,16.94081,2016,09,21,    0.18,    6.07,   65.11,  100.89
52.40251,16.94081,2016,09,22,    0.02,    5.59,   61.00,  101.17
52.40251,16.94081,2016,09,23,    0.00,    5.74,   59.67,  101.20
52.40251,16.94081,2016,09,24,    0.06,    6.59,   65.78,  101.39
52.40251,16.94081,2016,09,25,    0.00,    5.38,   54.66,  101.31
52.40251,16.94081,2016,09,26,    0.00,    5.64,   60.91,  101.29
52.40251,16.94081,2016,09,27,    0.00,    5.26,   61.14,  101.57
52.40251,16.94081,2016,09,28,    0.00,    7.22,   70.48,  101.10
52.40251,16.94081,2016,09,29,    0.04,    8.25,   62.15,  100.50
52.40251,16.94081,2016,09,30,    0.47,    8.51,   75.34,  100.28
52.40251,16.94081,2016,10,01,    0.74,    8.27,   77.00,  100.20
52.40251,16.94081,2016,10,02,    4.54,    8.44,   76.49,  100.25
52.40251,16.94081,2016,10,03,   28.52,    8.08,   92.25,  100.90
52.40251,16.94081,2016,10,04,    1.91,    5.33,   67.57,  101.73
52.40251,16.94081,2016,10,05,   12.82,    5.52,   89.05,  101.30
52.40251,16.94081,2016,10,06,    7.70,    5.86,   92.36,  100.63
52.40251,16.94081,2016,10,07,    0.45,    4.97,   81.54,  100.79
52.40251,16.94081,2016,10,08,    0.99,    5.51,   81.91,  100.75
52.40251,16.94081,2016,10,09,    1.56,    5.83,   83.92,  101.00
52.40251,16.94081,2016,10,10,    0.45,    5.34,   84.19,  101.21
52.40251,16.94081,2016,10,11,    3.16,    5.32,   89.38,  100.97
52.40251,16.94081,2016,10,12,    4.50,    5.41,   91.82,  101.10
52.40251,16.94081,2016,10,13,    0.13,    4.50,   78.33,  101.31
52.40251,16.94081,2016,10,14,    0.00,    4.25,   75.09,  101.07
52.40251,16.94081,2016,10,15,    2.77,    4.95,   81.53,  100.70
52.40251,16.94081,2016,10,16,    0.66,    5.02,   89.35,  101.53
52.40251,16.94081,2016,10,17,    0.12,    4.88,   88.20,  101.71
52.40251,16.94081,2016,10,18,    0.23,    6.47,   90.20,  101.08
52.40251,16.94081,2016,10,19,   10.47,    6.50,   97.27,  100.56
52.40251,16.94081,2016,10,20,    4.00,    5.70,   96.33,  100.55
52.40251,16.94081,2016,10,21,    0.33,    5.17,   91.55,  100.37
52.40251,16.94081,2016,10,22,    1.08,    5.05,   83.75,  100.41
52.40251,16.94081,2016,10,23,    0.16,    5.05,   84.33,  100.73
52.40251,16.94081,2016,10,24,    5.93,    6.05,   87.35,  100.74
52.40251,16.94081,2016,10,25,    9.22,    6.52,   95.13,  100.88
52.40251,16.94081,2016,10,26,    0.14,    4.93,   86.72,  101.80
52.40251,16.94081,2016,10,27,    0.11,    5.24,   84.54,  101.98
52.40251,16.94081,2016,10,28,    1.07,    6.82,   92.76,  101.59
52.40251,16.94081,2016,10,29,    0.56,    5.31,   85.48,  101.39
52.40251,16.94081,2016,10,30,    0.09,    4.86,   85.01,  101.42
52.40251,16.94081,2016,10,31,    0.62,    4.74,   92.24,  101.56
52.40251,16.94081,2016,11,01,    8.10,    6.47,   95.66,  100.63
52.40251,16.94081,2016,11,02,    3.08,    5.11,   92.14,   99.71
52.40251,16.94081,2016,11,03,    0.19,    3.72,   82.00,  100.61
52.40251,16.94081,2016,11,04,    0.26,    3.98,   83.25,  100.62
52.40251,16.94081,2016,11,05,    3.84,    4.52,   86.98,   99.42
52.40251,16.94081,2016,11,06,    0.43,    5.04,   96.19,   98.91
52.40251,16.94081,2016,11,07,    0.69,    4.38,   94.84,   99.35
